Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
JORG_GAMOW INDI XALAAT,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.947702779220090609329168474658179300130333391025851083773532863102280,0.0,5.881224903579779650523875685077925404753709811407844416226467136897720,3.947702779220090609329168474658179300130333391025851083773532863102280,0.500000000000000000000000000000000025,6.0624959257337639318048294376330940,4.1699250014423121422637600499312080,0E+14,0.500000000000000010574440676037911425,14.294916852909841592837963903057166
JORG_GAMOW INDI XALAAT,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,11.124991851467528296418171141955216
JORG_GAMOW INDI XALAAT,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,15.294916852909841160029451636368138
MU JËLE SAXAL,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,1.00,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.6866933419767584753511598435273664855223929527213147545778594191348340,0.673072016100202729590328082112446175,0.98212250926974400575387237639046040,8.2502984179063466395346300897044550,1.0,0.7094349631368088594093316603344019625,9.2145434364458209454394863973328194
MU JËLE SAXAL,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,1.00,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.6866933419767584753511598435273664855223929527213147545778594191348340,0.673072016100202729590328082112446175,0.98212250926974400575387237639046040,8.2502984179063466395346300897044550,1.0,0.7094349631368088594093316603344019625,9.2145434364458209454394863973328194
MU JËLE SAXAL,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,1.9642450185394880115077447527809208
MU JËLE SAXAL,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,9.2145434364458209454394863973328194
MU JËLE SAXAL,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,9.2145434364458209454394863973328194
MU JËLE SAXAL,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,1.00,1.00,8.82892768279987025985304415973610470488404320243369550,0.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,0E+14,1.0,0.8534071251881184901682823004670544750,1.9642450185394880115077447527809208
DOOM BAAGANTE BI,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,2.000,0.0,7.82892768279987025985304415973610470488404320243369550,2.000,0.694778505161875459649852091847114875,8.2324209271760769396856140209423590,2.0,0E+14,0.706814250376236864017717164517083050,11.644662891936965311718484344753736
DOOM BAAGANTE BI,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,2.000,1.58496250072115635967088820275828984150374992788436403291117972417100,7.82892768279987025985304415973610470488404320243369550,0.41503749927884364032911179724171015849625007211563596708882027582900,0.6947785051618754596498520918471149050,8.2324209271760769396856140209423590,0.41503749927884378459861588613805320,1.5849625007211560711318800249656040,0.7068142503762368745921578405549945100,6.409446430242933248006132939277386
DOOM BAAGANTE BI,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,11.229625392658121815658876636408368
DOOM BAAGANTE BI,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,6.409446430242933248006132939277386
DOOM BAAGANTE BI,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.0,3.6926798045894986477485181721145975885880726000208684141662548575624360,6.1362478782103716121045259876215071162959706024128270858337451424375640,0.500000000000000000000000000000000025,3.4122419647608883720328703238113770,6.8201789624151855379931578303077850,0E+14,0.499999999999999851957830535469239750,11.644662891936965311718484344753736
DOOM BAAGANTE BI,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,6.1362478782103716121045259876215071162959706024128270858337451424375640,1.58496250072115635967088820275828984150374992788436403291117972417100,3.6926798045894986477485181721145975885880726000208684141662548575624360,4.5512853774892152524336377848632172747922206745284630529225654182665640,0.258117688133758305552255004050811875,3.4122419647608883720328703238113770,5.2352164616940303324783023387202370,1.5849625007211560711318800249656040,0.267655790550256675381729283027919375,11.229625392658121815658876636408368
MU AM KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,4.088779347361360727279857243777668768436013091693908669097349027519350,1.1422343408231117845018843162087382193616502497123807454221405808651660,4.5979139946153977480713025997496977170863798610274060854805103916154840,0.325682763519264999765402036188888700,0.98212250926974400575387237639046040,4.7267364618493335482499349871482210,4.5235619560570129470151910136598910,0.3560278379486904538365747681706391625,-6.304394298575585553368051175860891
MU AM KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.1422343408231117845018843162087382193616502497123807454221405808651660,2.0451267727063113248743312783501136740065833041096229001826448324162980,0.513574438169820148695641360860580325,0.98212250926974400575387237639046040,1.7584453215766716484025140531247050,7.4918530963296728270895547031346090,0.5982522830592623875113931094278680375,-5.034523708807363756590264219363826659
MU AM KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,4.088779347361360727279857243777668768436013091693908669097349027519350,4.1149497351052237207256454387641736036352589908092397095210970453948460,1.6251986003332858118475414771942623328127711199305471213815539270858040,0.251977226898723388348425791060428200,3.4510612136514171397243412780989920,2.2577977574676459873290571958054200,4.5235619560570129470151910136598910,0.169022935988998356175271794774776900,-1.281479906627583609067623571296281659
MU AM KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,5.7139779476946465391273987209719311012487842116244557904789029546051540,0.0,4.1149497351052237207256454387641736036352589908092397095210970453948460,5.7139779476946465391273987209719311012487842116244557904789029546051540,0.500000000000000000000000000000000025,3.4510612136514171397243412780989920,6.7813597135246593671527604761543390,0E+14,0.500000000000000042297762704151645850,-5.034523708807363756590264219363826659
MU AM KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,-6.304394298575585553368051175860891
MU AM KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.8416024954453487001991752754845748121132722084912885987076266004340210,1.3457586180840744091770403190742770812549613453307150468971588128474430,0.513574438169820148695641360860580325,1.7526406631469766609769186530864640,0.98792716769942600892409977575785890,7.4918530963296728270895547031346090,0.5982522830592633392110539528398983950,-1.281479906627583609067623571296281659
MU BÀYYI KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,1.58496250072115635967088820275828984150374992788436403291117972417100,1.1422343408231117845018843162087382193616502497123807454221405808651660,7.1017308412556021156802716407690766440186430248369507216666796949638340,0.583800451653023305317657040239700575,0.98212250926974400575387237639046040,7.6653359171851902798637418869461650,1.5849625007211560711318800249656040,0.6236836284989472032393887834639386375,0.3197256731378770985364312766833855
MU BÀYYI KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,6.6415665692704471504768285651772528115158096486116918543952145867185360,1.1422343408231117845018843162087382193616502497123807454221405808651660,2.0451267727063113248743312783501136740065833041096229001826448324162980,0.513574438169820148695641360860580325,0.98212250926974400575387237639046040,1.7584453215766716484025140531247050,7.4918530963296728270895547031346090,0.5982522830592623875113931094278680375,-0.253163995282704100898495565416801759
MU BÀYYI KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,2.000,1.58496250072115635967088820275828984150374992788436403291117972417100,7.82892768279987025985304415973610470488404320243369550,0.41503749927884364032911179724171015849625007211563596708882027582900,0.6947785051618754596498520918471149050,8.2324209271760769396856140209423590,0.41503749927884378459861588613805320,1.5849625007211560711318800249656040,0.7068142503762368745921578405549945100,0.561280351561219387145090227300969941
MU BÀYYI KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,2.000,0.0,7.82892768279987025985304415973610470488404320243369550,2.000,0.694778505161875459649852091847114875,8.2324209271760769396856140209423590,2.0,0E+14,0.706814250376236864017717164517083050,-0.253163995282704100898495565416801759
MU BÀYYI KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,0.3197256731378770985364312766833855
