Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
????_? ? ??,4.348456298014205E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,2.2650620139851502974064969454560701435656664000000500524554326959357010,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.4241465156411013852831804185872548363424748126685828293539649749547390,0.348211985142076784360120716091453250,0.66769530770855051392771066299886540,2.5108290499605729830295377856772500,7.9886846867721672855394907004431640,0.5730547787249538083532455657904801525,-0.060241386874429206440949057414705
????_? ? ??,4.348456298014205E-4,OVS,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,2.2650620139851502974064969454560701435656664000000500524554326959357010,0.9228438704533639490487801680623704820913727055757797129694083745353900,1.0035961525119472835514766109132713291267866957680058345751589295289090,0.310590807549661432863177107325138375,1.4145496431699356775718504921874270,1.7639747144991845011868039118728070,7.9886846867721672855394907004431640,0.573054778724954031206506002626237175,-2.129023817223176786144932606562780
????_? ? ??,4.348456298014205E-4,OSV,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,0.881290899230692765328737033789572975532026408970435295369493431890050,0.9228438704533639490487801680623704820913727055757797129694083745353900,2.3873672672664048156292365225797684971604266867976205916610981935745600,0.354359814054870493065645491751102975,1.4145496431699356775718504921874270,8.0156938071051445761813063839440070,1.7369655941662063449279636949939090,0.576682693303989615840307127625373125,0.003293609483664001705362078319197
ROBERT_MUNDELL ?? ??,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,2.3618479964226118832204462871313452
ROBERT_MUNDELL ?? ??,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,2.3438982153770990031600585687239472
ROBERT_MUNDELL ?? ??,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.0,0.0144008401267128779619043535305575829599343349375588340456766479490880,4.1771011968237486520448493709011543718238914664062767659543233520509120,0.99484641543779724098054902867807670700,1.4324994242154488461712463883875100,11.319672120946993246563737852118070,0E+14,0.831499354544183039799227414470864650,2.847049067385384235204088702782252
ROBERT_MUNDELL ?? ??,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.0144008401267128779619043535305575829599343349375588340456766479490880,1.7289041037118674388218639180551556356959499542814998123762586864610890,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.48520107096277090928860152668747960,10.834471049984221038849599525363500,0.7744265960836642098780819510074079675,2.3438982153770990031600585687239472
ROBERT_MUNDELL ?? ??,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,2.4481970931118812132229854528459987361279415121247769535780646655898230,0.9228438704533639490487801680623704820913727055757797129694083745353900,0.8204610733852163677349881035233427365645115836432789334525269598747870,0.376128797575298398926528074899694250,1.4145496431699356775718504921874270,0.50315085200828451069650968957659130,10.834471049984221038849599525363500,0.7744265960836641844230931241705612175,2.3618479964226118832204462871313452
ROBERT_MUNDELL ?? ??,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,3.2686581664970975809579735563693414726924530957680558870305916254646100,0.0,0.9228438704533639490487801680623704820913727055757797129694083745353900,3.2686581664970975809579735563693414726924530957680558870305916254646100,0.669744689737244599518553926147114975,1.4145496431699356775718504921874270,11.337621901992505982354621481629120,0E+14,0.833610733886353459767736857062258925,2.847049067385384235204088702782252
ANGGUN ? ??_?,1.4494854326714017E-4,SVO,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,-0.1931585763987888733685784376486525
ANGGUN ? ??_?,1.4494854326714017E-4,SOV,4.19150203695046153000675372443171195478382580134383560,0.0,0.0,4.19150203695046153000675372443171195478382580134383560,0.0,0.999999999999999999999999999999999975,12.752171545162443679699529218365350,0E+14,0E+14,0.999999999999999999999999999999999975,3.5425895068240266891435211903185188
ANGGUN ? ??_?,1.4494854326714017E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.0,1.5022935073242098473170763603883869748756845886752027181906023291095600,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.500000000000000000000000000000000025,0.66769530770855051392771066299886540,12.084476237453894464197355355433560,0E+14,0.9214609874078457097114767372816020400,5.0711386986399163018285127761722167
ANGGUN ? ??_?,1.4494854326714017E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,2.1896957651653880789300782268569855037094513667165187775102981026772230,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.4995127644608636037595991371863394761986898459521141042990995682132170,0.321240896440926420542956430442470325,0.66769530770855051392771066299886540,5.2642972750387074835091566361623520,6.8201789624151884233832396082346390,0.4214609874078457945614394934044246650,3.5425895068240266891435211903185188
ANGGUN ? ??_?,1.4494854326714017E-4,OVS,4.19150203695046153000675372443171195478382580134383560,3.0310599260624587809860907255391823790546792909922282525882690293950400,2.1896957651653880789300782268569855037094513667165187775102981026772230,1.1604421108880027490206629988925295757291465103516073474117309706049600,0.8413641608970707020560124986821968753452279242757094750779709267178170,0.283619718848511069046012821676155525,4.4034433909313654993617939353806650,1.5285491918158899012239997636463830,6.8201789624151884233832396082346390,0.320201306138041951646458504766080125,-0.1931585763987888733685784376486525
ANGGUN ? ??_?,1.4494854326714017E-4,OSV,4.19150203695046153000675372443171195478382580134383560,3.0310599260624587809860907255391823790546792909922282525882690293950400,0.0,1.1604421108880027490206629988925295757291465103516073474117309706049600,3.0310599260624587809860907255391823790546792909922282525882690293950400,0.584716134935144097886743029223447225,4.4034433909313654993617939353806650,8.3487281542310781803377352829846800,0E+14,0.499999999999999999999999999999999800,5.0711386986399163018285127761722167
?? ?? ????,0.0013045368894042614,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.6289402484832379455343753064149969033892921185260510962062155267751970,1.4529685135025765575473498363739835681230909598310082849703992010744500,1.1095932749646470269250285816427314832714427229867762188233852721503530,0.102913252152943756202573922710627325,1.6228885282174766926134021754392490,0.75750637260704237004706255602350790,7.2018516428956105992717512813189250,0.6273741929989454697559280982120016050,1.4945155989331019345714203977802025
?? ?? ????,0.0013045368894042614,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.890491640219491422725807947653919377898543043544994575506073314987620,1.4529685135025765575473498363739835681230909598310082849703992010744500,1.8480418832283935497335959404038090087621917979678327395235274839379300,0.181322483311720759474678866329519025,1.6228885282174766926134021754392490,7.4288432988038732414640647555493650,0.53051471669877987212425317068941030,0.6629073513568398882254876187275593425,1.4424110755421723818918452830895974
?? ?? ????,0.0013045368894042614,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.6289402484832379455343753064149969033892921185260510962062155267751970,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.5481609483405107065104740644861574684345993478802256697481078252757150,0.49484641543779724098054902867807675700,1.4324994242154488461712463883875100,0.94789547660906906233318563190450500,7.2018516428956105992717512813189250,0.6273741929989455600914272511401020375,1.2978815798258825339517680166593437
?? ?? ????,0.0013045368894042614,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,2.291620193427938815194633925627194844647437206339358422376611994369280,0.0144008401267128779619043535305575829599343349375588340456766479490880,1.8854810033958098368502154452739595271764542600669183435777113576816320,0.49484641543779724098054902867807668200,1.4324994242154488461712463883875100,7.2322092796966531772046935655053300,0.91753783980802778282578014778518420,0.6321263620225453436875907529314056650,1.4424110755421723818918452830895974
?? ?? ????,0.0013045368894042614,OVS,4.19150203695046153000675372443171195478382580134383560,3.035662313712466062352891749644995180537054922817582018996335652912200,2.291620193427938815194633925627194844647437206339358422376611994369280,1.155839723237995467653861974786716774246770878526253581003664347087800,0.744042120284527247158257824017800335889617716478223596619723658542920,0.320095101908341140903862930049946225,8.0517318270213507996944914643666700,0.61297687689075301262329919184081940,0.91753783980802778282578014778518420,0.7604140047353781461060687311234431900,1.4945155989331019345714203977802025
?? ?? ????,0.0013045368894042614,OSV,4.19150203695046153000675372443171195478382580134383560,3.035662313712466062352891749644995180537054922817582018996335652912200,0.890491640219491422725807947653919377898543043544994575506073314987620,1.155839723237995467653861974786716774246770878526253581003664347087800,2.145170673492974639627083801991075802638511879272587443490262337924580,0.267685660623118512038945599419656025,8.0517318270213507996944914643666700,1.0000000000000001442695040888963430,0.53051471669877987212425317068941030,0.7604140047353782070825306593499109675,1.2978815798258825339517680166593437
