Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
?? ?? ???????_???,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.0,3.4397662213334684083733193741590076520918848935222888980168406781842040,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.500000000000000000000000000000000025,1.5552831560564495214378922464686400,9.7879025593914325165555697739223820,0E+14,0.794332492422517020775791421047834525,2.0436004882440942074236155671814479
?? ?? ???????_???,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.3824439622823486777357421416789213695906338445059429496326744636319100,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.6827220148323776420915447378595974411832603195892307826568787937415710,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,1.5927735378900451466802437302400720,9.2620948453701802886664572266002350,0.7248007408654785766783616751653371500,1.51779277422284199396145342874893547
?? ?? ???????_???,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,2.0436004882440942074236155671814479
?? ?? ???????_???,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.45082695035403715850928450299310337
?? ?? ???????_???,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,1.51779277422284199396145342874893547
???? ?? F,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.4474970759455642719174818411642889608832804758599284999328880853351300,3.5219661108317875047655996791039501170966764522650778845089415663175180,3.5035475383372951759894996303282164179481662734726528000671119146648700,0.9255309651137767671518821620603388437866040235948506154239465190176120,0.325394458839182118598338106566089175,3.7358554016982708150662046103635730,0.55204787824842108598036044882185230,7.0552824355011885932632032100147300,0.4329763188871426159266030076794189825,0.42458678612686830041803660149339769
???? ?? F,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.4474970759455642719174818411642889608832804758599284999328880853351300,0.0,3.5035475383372951759894996303282164179481662734726528000671119146648700,4.4474970759455642719174818411642889608832804758599284999328880853351300,0.500000000000000000000000000000000025,3.7358554016982708150662046103635730,7.6073303137496110786577533211311060,0E+14,0.505978016835622036675001630217403050,4.2241727338859155010519279310763809
???? ?? F,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.5219661108317875047655996791039501170966764522650778845089415663175180,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.5431998662829388150616872004345686936772177118300958477806116910559630,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,3.7995859477590349665799445911731230,7.0552824355011885932632032100147300,0.4354259009191796994764114910735288750,3.67212485563749442949851789114416279
???? ?? F,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,4.2241727338859155010519279310763809
???? ?? F,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.42458678612686830041803660149339769
???? ?? F,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,3.67212485563749442949851789114416279
??_??_??_? ?? ??,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,0.43701147143014943886319142697935905
??_??_??_? ?? ??,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,0.0,0.0,7.95104461428285944790698147149250537883144674933258130,0.0,0.999999999999999999999999999999999975,11.343185715447881460915445664805650,0E+14,0E+14,0.999999999999999999999999999999999975,1.36855236927119369225844742905862515
??_??_??_? ?? ??,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.0,0.8858786371681331280796945919539865680575525852374075677104467426265190,7.0651659771147263198272868795385188107738941640951737322895532573734810,0.832875047215157429596666457230279725,0.48831733218764477254742577405061350,10.854868383260225435346700956840310,0E+14,0.9354259009191798234828149964929209500,1.9081755622163336253667026435048819
??_??_??_? ?? ??,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.8130838531384148224375858488859351969921248941530809541600782213663640,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.2520821239763114973897010306525836137817692699420927781294750360071170,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,1.4711640907861725439545312425906670,9.3837042924740527471226656253532980,0.7408821288663278813249683678837864500,1.36855236927119369225844742905862515
??_??_??_? ?? ??,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,3.8130838531384148224375858488859351969921248941530809541600782213663640,3.0215527284059495857390596466577013057334596084825045617956449220233250,1.1164080327384950397303359759488688761058622466969957840442768566103110,0.289384649395684045170315300595684875,1.4198582300286887951114752338957310,0.53962319294513847598626391659319550,9.3837042924740527471226656253532980,0.7408821288663272231371343775808598025,0.43701147143014943886319142697935905
??_??_??_? ?? ??,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,0.0,3.0215527284059495857390596466577013057334596084825045617956449220233250,4.9294918858769098621679218248348040730979871408500767382043550779766750,0.500000000000000000000000000000000025,1.4198582300286887951114752338957310,9.9233274854191910788394254530501510,0E+14,0.812240811490677376850056482653408625,1.9081755622163336253667026435048819
????? ?? ??????_???,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.2966755593132746162332449788864226538517367227299622397128876097103700,3.337012377630237131770975812011734383258572636524074185749403354830920,3.6543690549695848316737364926060827249797100266026190602871123902896300,0.9596631816830374844622691668746882705931640862058880539634842548794500,0.318955264074519251258340755737311975,4.6289401977817586912364467747066370,0.50479215203717204330240525404925070,6.2094533656289502214333293249125650,0.4332473039717078150083113628089869850,0.47184251233811657269683996155952934
????? ?? ??????_???,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.2966755593132746162332449788864226538517367227299622397128876097103700,0.0,3.6543690549695848316737364926060827249797100266026190602871123902896300,4.2966755593132746162332449788864226538517367227299622397128876097103700,0.500000000000000000000000000000000025,4.6289401977817586912364467747066370,6.7142455176661221926009825345136440,0E+14,0.499999999999999961844183536794033350,2.7953294350820406726233181976672459
????? ?? ??????_???,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.337012377630237131770975812011734383258572636524074185749403354830920,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.7281535994844891880563110675267844275153215275710995465401499025425610,0.332875047215157429596666457230279850,0.48831733218764477254742577405061350,4.6454150176312747811048593652387150,6.2094533656289502214333293249125650,0.4354259009191797948659526490884459000,2.29053728304486787334871151780115944
????? ?? ??????_???,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,2.32192809488736227179033963106317000,0.8858786371681331280796945919539865680575525852374075677104467426265190,4.7432378822273640480369472484753488107738941640951737322895532573734810,0.394832964534027718856207924751761550,0.48831733218764477254742577405061350,8.5329402883728621536698327035027390,2.3219280948873622717903396310631700,0.6283788129403753199927100936621524250,2.7953294350820406726233181976672459
????? ?? ??????_???,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,2.32192809488736227179033963106317000,2.32192809488736227179033963106317000,5.62911651939549717611664184042933537883144674933258130,0E-35,0.561957917318870289259541467521481725,9.0212576205605196219336183004315090,0E+14,2.3219280948873622717903396310631700,0.692952912021195591899436255184148550,0.47184251233811657269683996155952934
